Tweet id,Contenido,Fecha,Categoria,Autor username,Autor displayname,Autor location,Link,Likes,Respuestas,Retweets,Hashtags,Mentioned users,Topico
1722610599023038651,Cordobeses vean todos esta joya de @indisciplinadxs https://t.co/y8bUg5RBdO,2023-11-09 13:42:26+00:00,Tweet,nicuspum,Nicu Spum,,https://twitter.com/nicuspum/status/1722610599023038651,696,11,233,[],"[UserRef(id=1697245908952637440, username='indisciplinadxs', displayname='INDISCIPLINADXS', _type='snscrape.modules.twitter.UserRef')]",HAGOV
1722657548476538968,"RT @matiasbassan23: Emilio Ocampo, principal referente economico de Javier Milei; ""Yo no creo que el cruce de los andes sea una gran proesa""

""San Martin no nos sirve de ejemplo""

""San Martin no fue el padre de la patria porque San Martin no fue el artifice de la independencia argentina"" https://t.co/LiX99fqASs",2023-11-09 16:48:59+00:00,Tweet,tomasrebord,Rebord,,https://twitter.com/tomasrebord/status/1722657548476538968,0,0,294,[],"[UserRef(id=1546555398261448704, username='matiasbassan23', displayname='armas sexo y aprietes', _type='snscrape.modules.twitter.UserRef')]",HAGOV
1722657362090094986,RT @HistorietaBord: https://t.co/A8p7XveUbw,2023-11-09 16:48:15+00:00,Tweet,tomasrebord,Rebord,,https://twitter.com/tomasrebord/status/1722657362090094986,0,0,1409,[],"[UserRef(id=1510788937794654208, username='HistorietaBord', displayname='HistorietaBord', _type='snscrape.modules.twitter.UserRef')]",HAGOV
1722626635315449888,https://t.co/A8p7XveUbw,2023-11-09 14:46:09+00:00,Tweet,HistorietaBord,HistorietaBord,,https://twitter.com/HistorietaBord/status/1722626635315449888,10289,28,1409,[],[],HAGOV
1722489357595021615,Asco. Victoria Villarruel volvió a negar que hubo 30 mil detenidos desaparecidos https://t.co/NEewrrwQsH,2023-11-09 05:40:39+00:00,Tweet,izquierdadiario,La Izquierda Diario,,https://twitter.com/izquierdadiario/status/1722489357595021615,712,502,151,[],[],HAGOV
1722657051942277146,"RT @mlarraquy: “Amelong y su patota mataron a mi viejo y a otrxs tantxs más. A mi papá lo tuvieron con grilletes hasta que lo asesinaron en la parrilla"".

Amelong, el represor detenido por el que la candidata Villarruel reclamó la libertad.

También se vota esto. 

https://t.co/Zm9fmj396m",2023-11-09 16:47:01+00:00,Tweet,tomasrebord,Rebord,,https://twitter.com/tomasrebord/status/1722657051942277146,0,0,497,[],"[UserRef(id=257111357, username='mlarraquy', displayname='Marcelo Larraquy', _type='snscrape.modules.twitter.UserRef')]",HAGOV
1722623875631194348,"“Amelong y su patota mataron a mi viejo y a otrxs tantxs más. A mi papá lo tuvieron con grilletes hasta que lo asesinaron en la parrilla"".

Amelong, el represor detenido por el que la candidata Villarruel reclamó la libertad.

También se vota esto. 

https://t.co/Zm9fmj396m",2023-11-09 14:35:11+00:00,Tweet,mlarraquy,Marcelo Larraquy,Buenos Aires,https://twitter.com/mlarraquy/status/1722623875631194348,1061,77,497,[],[],HAGOV
1722652636833268191,"Hitler nunca llenó un Gran Rex igual, a casa Eidolf.",2023-11-09 16:29:28+00:00,Tweet,tomasrebord,Rebord,,https://twitter.com/tomasrebord/status/1722652636833268191,2537,44,85,[],[],HAGOV
1722650517317337547,@nicuspum @La_Pistarini Sabes quien podia meter mas gente en un teatro que rebord? Hitler. No tiene nada q ver.,2023-11-09 16:21:03+00:00,Tweet,PesosBlu,Peso$Blue,Holly Faith State,https://twitter.com/PesosBlu/status/1722650517317337547,8,11,1,[],"[UserRef(id=1598699828246085632, username='nicuspum', displayname='Nicu Spum', _type='snscrape.modules.twitter.UserRef'), UserRef(id=1314594430402416641, username='La_Pistarini', displayname='La Pistarini', _type='snscrape.modules.twitter.UserRef')]",HAGOV
1722463444463468896,"Banco que en la recta final todos asumamos ser nuestra auto-parodia conscientemente, memardo.",2023-11-09 03:57:41+00:00,Tweet,tomasrebord,Rebord,,https://twitter.com/tomasrebord/status/1722463444463468896,2400,67,100,[],[],HAGOV
1722454514232353251,Y ahora qué pasó.,2023-11-09 03:22:12+00:00,Tweet,tomasrebord,Rebord,,https://twitter.com/tomasrebord/status/1722454514232353251,6403,171,331,[],[],HAGOV
1722341480092635341,"@ArtemJoyero1 @CarlosMaslaton Igual, si es zoofilico cuál sería el problema?",2023-11-08 19:53:03+00:00,Tweet,Linuchi,Pochoclos,"Trier, Alemania",https://twitter.com/Linuchi/status/1722341480092635341,138,243,71,[],"[UserRef(id=1677357554102411269, username='ArtemJoyero1', displayname='Artem Joyero Ucraniano 💚 🇦🇷🇺🇦🇮🇱🇬🇧🇺🇸🇪🇺', _type='snscrape.modules.twitter.UserRef'), UserRef(id=20856420, username='CarlosMaslaton', displayname='Carlos Maslatón', _type='snscrape.modules.twitter.UserRef')]",HAGOV
1701370769635205151,"🔥 GIRABORD OFICIAL 🔥

🔥 4/12 GRAN CIERRE INMORTAL EN EL GRAN REX 🔥

Será mi última aparición física antes del GRAN SILENCIO DEL VERANO (GSV) y reaparecer con una NUEVA FORMA para la Argentina que vendrá (habrá estremecedoras sorpresas).

ENTRADAS: https://t.co/TWs3I54jdF https://t.co/tsjH0zw7qZ",2023-09-11 23:02:56+00:00,Tweet,tomasrebord,Rebord,,https://twitter.com/tomasrebord/status/1701370769635205151,1559,282,82,[],[],HAGOV
1722437370664914971,"Tucumán, lleno total. El hagoverismo no conoce jugar de visitante. https://t.co/QTTmhwedj5",2023-11-09 02:14:05+00:00,Tweet,tomasrebord,Rebord,,https://twitter.com/tomasrebord/status/1722437370664914971,2837,97,59,[],[],HAGOV
1722400933093511626,RT @IndieBord: https://t.co/6rr7TELpXT,2023-11-08 23:49:17+00:00,Tweet,tomasrebord,Rebord,,https://twitter.com/tomasrebord/status/1722400933093511626,0,0,472,[],"[UserRef(id=1557722683814838274, username='IndieBord', displayname='HAGOV INDIE🎸', _type='snscrape.modules.twitter.UserRef')]",HAGOV
1722324779435250084,https://t.co/6rr7TELpXT,2023-11-08 18:46:41+00:00,Tweet,IndieBord,HAGOV INDIE🎸,,https://twitter.com/IndieBord/status/1722324779435250084,5641,23,472,[],[],HAGOV
1722383084505416176,RT @FrancoNeronDre: Por lo menos en la metáfora el elefante es mayor de edad.,2023-11-08 22:38:22+00:00,Tweet,tomasrebord,Rebord,,https://twitter.com/tomasrebord/status/1722383084505416176,0,0,95,[],"[UserRef(id=1196268804629770240, username='FrancoNeronDre', displayname='Nerón Dré', _type='snscrape.modules.twitter.UserRef')]",HAGOV
1722379290153558455,Por lo menos en la metáfora el elefante es mayor de edad.,2023-11-08 22:23:17+00:00,Tweet,FrancoNeronDre,Nerón Dré,"Catamarca, Argentina",https://twitter.com/FrancoNeronDre/status/1722379290153558455,877,19,95,[],[],HAGOV
1722368664454701486,En el repartijo de nuevas derechas mundiales nos tocó la única variante suicida.,2023-11-08 21:41:04+00:00,Tweet,tomasrebord,Rebord,,https://twitter.com/tomasrebord/status/1722368664454701486,12875,577,1473,[],[],HAGOV
1722357607027835048,Javier Milei: “No me reuniría con Lula como jefe de Estado porque es comunista y corrupto” https://t.co/VpSucM5YOK,2023-11-08 20:57:08+00:00,Tweet,infobae,infobae,,https://twitter.com/infobae/status/1722357607027835048,1119,259,189,[],[],HAGOV
1722367270851125645,RT @sansiniestro: https://t.co/E1tEbVqeRe,2023-11-08 21:35:32+00:00,Tweet,tomasrebord,Rebord,,https://twitter.com/tomasrebord/status/1722367270851125645,0,0,89,[],"[UserRef(id=140458281, username='sansiniestro', displayname='sansi', _type='snscrape.modules.twitter.UserRef')]",HAGOV
1722348529534763269,https://t.co/E1tEbVqeRe,2023-11-08 20:21:03+00:00,Tweet,sansiniestro,sansi,,https://twitter.com/sansiniestro/status/1722348529534763269,1368,22,89,[],[],HAGOV
1722285193845780576,Oficialmente últimas entradas: https://t.co/ocpA77UnHK https://t.co/uInXbfbZEv,2023-11-08 16:09:23+00:00,Tweet,tomasrebord,Rebord,,https://twitter.com/tomasrebord/status/1722285193845780576,187,54,3,[],[],HAGOV
1722249918973403366,"Cumplo en informar que quedan 180 entradas nada más para Rebord dice cosas en el Gran Rex, eso significa que a un mes del evento hay tres mil entradas vendidas (3.000) para escucharme decir lo que sea que se me ocurra en ese momento. Dedico unos segundos de silenciosa reflexión para que quienes me detesten calculen:

1)Exactamente cuanta guita representa llenar un Gran Rex contra un vaso de agua como costo de producción. 

2)En cuanto tiempo creen que “se me acaba la joda” / “voy a correr” y/o “se me viene”. 

3)La cantidad de años aproximados que me tendrán que seguir fumando incluso en el más perezoso de mis escenarios.

A los que me quieren un abrazo grande y eterna gratitud, estoy realmente muy feliz, viviendo insólitamente lo que siempre soñé y quise y busqué desde que tengo uso de razón.",2023-11-08 13:49:13+00:00,Tweet,tomasrebord,Rebord,,https://twitter.com/tomasrebord/status/1722249918973403366,2959,252,83,[],[],HAGOV
1722227119760302437,Para ser justo también estoy tan psicológicamente harto de este proceso electoral eterno que si el próximo Presidente se define por agotamiento hasta que uno de los dos trone definitivamente o se desvanezca o implosione y gobierne el último hombre en pie no me parece mal.,2023-11-08 12:18:37+00:00,Tweet,tomasrebord,Rebord,,https://twitter.com/tomasrebord/status/1722227119760302437,8678,552,516,[],[],HAGOV
1722062939648336137,"Bueno Pbasta por hoy, nos vemos mañana en Tucumán, donde intercambiaremos Ciencia y Verdad con quienes quieran apersonarse. Tierra de Roca y Alberdi, el sánguche de milanesa y la traición política con apuñalamiento por la espalda como método sucesorio institucional.",2023-11-08 01:26:13+00:00,Tweet,tomasrebord,Rebord,,https://twitter.com/tomasrebord/status/1722062939648336137,945,69,19,[],[],HAGOV
1722061852660687215,"@tomasrebord Basta Tomy! 
Te esperamos mañana en Tucuman. Con los oídos y el cerebro listos para que nos penetren las verdades del Hagoverismo!!",2023-11-08 01:21:54+00:00,Tweet,matias_dkno_90,matias villagran,"Tucumán, Argentina",https://twitter.com/matias_dkno_90/status/1722061852660687215,15,2,1,[],"[UserRef(id=747898915, username='tomasrebord', displayname='Rebord', _type='snscrape.modules.twitter.UserRef')]",HAGOV
1722037974538338610,"De las pocas cosas que funcionan en Argentina es su sistema electoral, reconocido alternativamente por oficialistas u opositores. La sola insinuación de esto es predisponer una fragilidad institucional desconocida en democracia. 

Importar quilombos que NO tenemos debe ser la variante más estúpida de los cipayismos.",2023-11-07 23:47:01+00:00,Tweet,tomasrebord,Rebord,,https://twitter.com/tomasrebord/status/1722037974538338610,17525,1657,2940,[],[],HAGOV
1722030466209878037,"""Las elecciones no fueron limpias""

Javier Milei pidió ""más esfuerzo"" en la fiscalización y aseguró que ""hubo irregularidades que ponen en duda el resultado"" del 22 de octubre: ""No se puede aceptar pero, ¿qué alternativas tenés?"". https://t.co/dThfvr0TAJ",2023-11-07 23:17:11+00:00,Tweet,somoscorta,Corta 🏆,"Buenos Aires, Argentina",https://twitter.com/somoscorta/status/1722030466209878037,990,321,154,[],[],HAGOV
1722008370469622102,"RT @Llermo_P: @tomasrebord Como tucumano te recuerdo que en 2020 dijiste algo que parecía chiste pero con Massa se volvió profecía.
 En un vídeo proponiendo la fórmula Berni-Ofelia ""Los intelectuales Juan Grabois y Aldo Rico bancan está fórmula.""
Máxima ciencia, máxima verdad.",2023-11-07 21:49:23+00:00,Tweet,tomasrebord,Rebord,,https://twitter.com/tomasrebord/status/1722008370469622102,0,0,4,[],"[UserRef(id=1650687158720577540, username='Llermo_P', displayname='GUILLE', _type='snscrape.modules.twitter.UserRef'), UserRef(id=747898915, username='tomasrebord', displayname='Rebord', _type='snscrape.modules.twitter.UserRef')]",HAGOV
1721996589093228800,"@tomasrebord Como tucumano te recuerdo que en 2020 dijiste algo que parecía chiste pero con Massa se volvió profecía.
 En un vídeo proponiendo la fórmula Berni-Ofelia ""Los intelectuales Juan Grabois y Aldo Rico bancan está fórmula.""
Máxima ciencia, máxima verdad.",2023-11-07 21:02:34+00:00,Tweet,Llermo_P,GUILLE,,https://twitter.com/Llermo_P/status/1721996589093228800,98,3,4,[],"[UserRef(id=747898915, username='tomasrebord', displayname='Rebord', _type='snscrape.modules.twitter.UserRef')]",HAGOV
1721997675275387023,Eh ?,2023-11-07 21:06:53+00:00,Tweet,tomasrebord,Rebord,,https://twitter.com/tomasrebord/status/1721997675275387023,4507,109,46,[],[],HAGOV
1721995667336229019,RT @facucabral: Quien para?,2023-11-07 20:58:54+00:00,Tweet,tomasrebord,Rebord,,https://twitter.com/tomasrebord/status/1721995667336229019,0,0,1,[],"[UserRef(id=283124265, username='facucabral', displayname='Facundo Cabral', _type='snscrape.modules.twitter.UserRef')]",HAGOV
1721992445460676802,Quien para?,2023-11-07 20:46:06+00:00,Tweet,facucabral,Facundo Cabral,No soy de aquí ni soy de allá,https://twitter.com/facucabral/status/1721992445460676802,26,2,1,[],[],HAGOV
1721992011018834182,"MAÑANA DIRÉ COSAS EN TUCUMÁN, SERÁ LA PRONUNCIACIÓN DE VERDADES MÁS AL NORTE DE LA QUE SE TENGA REGISTRO, COMPLETANDO LA SAGRADA SIMETRÍA DEL REBORD-TOUR 23’. VENGAN O MORIRÉ: https://t.co/ocpA77UnHK",2023-11-07 20:44:23+00:00,Tweet,tomasrebord,Rebord,,https://twitter.com/tomasrebord/status/1721992011018834182,238,28,14,[],[],HAGOV
1721994432596021274,RT @_Joekin_: @tomasrebord Amado por Dios / Abandonado por Dios https://t.co/Qdtia9paM9,2023-11-07 20:54:00+00:00,Tweet,tomasrebord,Rebord,,https://twitter.com/tomasrebord/status/1721994432596021274,0,0,74,[],"[UserRef(id=62895339, username='_Joekin_', displayname='Joekin', _type='snscrape.modules.twitter.UserRef'), UserRef(id=747898915, username='tomasrebord', displayname='Rebord', _type='snscrape.modules.twitter.UserRef')]",HAGOV
1721737312340414663,@tomasrebord Amado por Dios / Abandonado por Dios https://t.co/Qdtia9paM9,2023-11-07 03:52:18+00:00,Tweet,_Joekin_,Joekin,,https://twitter.com/_Joekin_/status/1721737312340414663,2258,8,74,[],"[UserRef(id=747898915, username='tomasrebord', displayname='Rebord', _type='snscrape.modules.twitter.UserRef')]",HAGOV
1721924067186425904,RT @lvnlena: https://t.co/8xmL9ZDMGd,2023-11-07 16:14:24+00:00,Tweet,tomasrebord,Rebord,,https://twitter.com/tomasrebord/status/1721924067186425904,0,0,5,[],"[UserRef(id=1468972264552951809, username='lvnlena', displayname='more 樂✰', _type='snscrape.modules.twitter.UserRef')]",HAGOV
1721923795429077453,https://t.co/8xmL9ZDMGd,2023-11-07 16:13:19+00:00,Tweet,lvnlena,more 樂✰,20 | 🇦🇷,https://twitter.com/lvnlena/status/1721923795429077453,191,2,5,[],[],HAGOV
1721717904553476270,https://t.co/38mTp08SWQ,2023-11-07 02:35:11+00:00,Tweet,tomasrebord,Rebord,,https://twitter.com/tomasrebord/status/1721717904553476270,5866,284,147,[],[],HAGOV
1721923590008848522,RT @matzorama: Decime que esto fue a drede @tomasrebord https://t.co/zLK3rXLZzw,2023-11-07 16:12:30+00:00,Tweet,tomasrebord,Rebord,,https://twitter.com/tomasrebord/status/1721923590008848522,0,0,27,[],"[UserRef(id=5966732, username='matzorama', displayname='Matzorama', _type='snscrape.modules.twitter.UserRef'), UserRef(id=747898915, username='tomasrebord', displayname='Rebord', _type='snscrape.modules.twitter.UserRef')]",HAGOV
1721860020449538057,Decime que esto fue a drede @tomasrebord https://t.co/zLK3rXLZzw,2023-11-07 11:59:54+00:00,Tweet,matzorama,Matzorama,Argentina,https://twitter.com/matzorama/status/1721860020449538057,1434,86,27,[],"[UserRef(id=747898915, username='tomasrebord', displayname='Rebord', _type='snscrape.modules.twitter.UserRef')]",HAGOV
1721704811245015397,"RT @genteonline: ⭐ #PersonajesGente2023: la tapa que TODOS esperaban 

📸 El evento fue increíble de la mano de las 107 celebridades que tuvieron un año increíble, pero la noche se resume a esta imagen: estos son los Personajes del Año 2023. https://t.co/eq3qdzTnU6",2023-11-07 01:43:09+00:00,Tweet,tomasrebord,Rebord,,https://twitter.com/tomasrebord/status/1721704811245015397,0,0,92,['PersonajesGente2023'],"[UserRef(id=145755431, username='genteonline', displayname='GENTE', _type='snscrape.modules.twitter.UserRef')]",HAGOV
1721693957393170928,"⭐ #PersonajesGente2023: la tapa que TODOS esperaban 

📸 El evento fue increíble de la mano de las 107 celebridades que tuvieron un año increíble, pero la noche se resume a esta imagen: estos son los Personajes del Año 2023. https://t.co/eq3qdzTnU6",2023-11-07 01:00:01+00:00,Tweet,genteonline,GENTE,Argentina,https://twitter.com/genteonline/status/1721693957393170928,461,148,92,['PersonajesGente2023'],[],HAGOV
1721694275711185286,"RT @hagov5: -Hola Rebord, podés ayudar a mi novio a salir del bajon que te está escuchando...
-No hay nada ahí loco. Dios existe y decidió escupirnos en la cara https://t.co/FRxSsDfVGB",2023-11-07 01:01:17+00:00,Tweet,tomasrebord,Rebord,,https://twitter.com/tomasrebord/status/1721694275711185286,0,0,268,[],"[UserRef(id=1391899426319372291, username='hagov5', displayname='📈 Haciendo a la Argentina Grande Otra Vez 📈', _type='snscrape.modules.twitter.UserRef')]",HAGOV
1721674002911936805,"-Hola Rebord, podés ayudar a mi novio a salir del bajon que te está escuchando...
-No hay nada ahí loco. Dios existe y decidió escupirnos en la cara https://t.co/FRxSsDfVGB",2023-11-06 23:40:44+00:00,Tweet,hagov5,📈 Haciendo a la Argentina Grande Otra Vez 📈,,https://twitter.com/hagov5/status/1721674002911936805,2850,14,268,[],[],HAGOV
1722342793215910274,"En relación a los fakes que aparecen en redes del candidato a Presidente @SergioMassa ya están denunciados, y determinados los IP. 
Una vez hallados los responsables serán llevados a la justicia penal. 
A quienes reproducen las FAKE le cabe también denuncia penal y civil.",2023-11-08 19:58:16+00:00,Tweet,Gregoriodalbon,Gregorio Dalbon,Buenos Aires Argentina,https://twitter.com/Gregoriodalbon/status/1722342793215910274,6104,0,1964,[],"[UserRef(id=117185027, username='SergioMassa', displayname='Sergio Massa', _type='snscrape.modules.twitter.UserRef')]",HAGOV
1701370769635205151,"🔥 GIRABORD OFICIAL 🔥

🔥 4/12 GRAN CIERRE INMORTAL EN EL GRAN REX 🔥

Será mi última aparición física antes del GRAN SILENCIO DEL VERANO (GSV) y reaparecer con una NUEVA FORMA para la Argentina que vendrá (habrá estremecedoras sorpresas).

ENTRADAS: https://t.co/TWs3I54jdF https://t.co/tsjH0zw7qZ",2023-09-11 23:02:56+00:00,Tweet,tomasrebord,Rebord,,https://twitter.com/tomasrebord/status/1701370769635205151,1559,282,82,[],[],HAGOV
1721694246523039946,RT @hagov5: Dios nos abandonó https://t.co/RsfMQhk2fv,2023-11-07 01:01:10+00:00,Tweet,tomasrebord,Rebord,,https://twitter.com/tomasrebord/status/1721694246523039946,0,0,219,[],"[UserRef(id=1391899426319372291, username='hagov5', displayname='📈 Haciendo a la Argentina Grande Otra Vez 📈', _type='snscrape.modules.twitter.UserRef')]",HAGOV
